"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","stim_order","rt","stimulus","response","participantId","interview_date","handedness","version","phase","difficulty","stimulus_set","selected_stim","index","deck_probabilities","key_press","reward_type","reversal_type","reward_tally","total_earnings"
"","","","","","html-keyboard-response","128","296463","0.0-13.0-2.35","[""dog"",""cat"",""rabbit""]","347","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_lose.png'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","2","3","02/17/2026","right","loss","3","volatile-volatile","8","cat","36","0.4,0.8,0.2","50","false","false","-1050",""
"","","","","","html-keyboard-response","129","296965","0.0-13.0-0.36","[""dog"",""cat"",""rabbit""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","130","297640","0.0-13.0-1.36","[""dog"",""cat"",""rabbit""]","674","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","131","298644","0.0-13.0-2.36","[""dog"",""cat"",""rabbit""]","674","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/squared_lose.png'>
            </div>","3","3","02/17/2026","right","loss","3","volatile-volatile","8","rabbit","37","0.4,0.8,0.2","51","false","false","-1100",""
"","","","","","html-keyboard-response","132","299146","0.0-13.0-0.37","[""dog"",""cat"",""rabbit""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","133","299411","0.0-13.0-1.37","[""dog"",""cat"",""rabbit""]","263","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","134","300414","0.0-13.0-2.37","[""dog"",""cat"",""rabbit""]","263","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_win.png'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","2","3","02/17/2026","right","loss","3","volatile-volatile","8","cat","38","0.4,0.8,0.2","50","true","false","-1100",""
"","","","","","html-keyboard-response","135","300916","0.0-13.0-0.38","[""dog"",""cat"",""rabbit""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","136","301736","0.0-13.0-1.38","[""dog"",""cat"",""rabbit""]","818","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","137","302739","0.0-13.0-2.38","[""dog"",""cat"",""rabbit""]","818","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_lose.png'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","2","3","02/17/2026","right","loss","3","volatile-volatile","8","cat","39","0.4,0.8,0.2","50","false","false","-1150",""
"","","","","","html-keyboard-response","138","303241","0.0-13.0-0.39","[""dog"",""cat"",""rabbit""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","139","303964","0.0-13.0-1.39","[""dog"",""cat"",""rabbit""]","434","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","140","304967","0.0-13.0-2.39","[""dog"",""cat"",""rabbit""]","434","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/squared_win.png'>
            </div>","3","3","02/17/2026","right","loss","3","volatile-volatile","8","rabbit","40","0.4,0.8,0.2","51","true","false","-1150",""
"","","","","","html-keyboard-response","141","365279","0.0-13.0-3.39-0.39","[""dog"",""cat"",""rabbit""]","60311","You are 25% done with the experiment. Please press the (0) key to proceed.","0","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","142","365782","0.0-13.0-0.40","[""dog"",""cat"",""rabbit""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","143","368709","0.0-13.0-1.40","[""dog"",""cat"",""rabbit""]","2926","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","144","369712","0.0-13.0-2.40","[""dog"",""cat"",""rabbit""]","2926","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/squared_win.png'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","1","3","02/17/2026","right","loss","3","volatile-volatile","8","dog","41","0.4,0.2,0.8","49","true","true","-1150",""
"","","","","","html-keyboard-response","145","370215","0.0-13.0-0.41","[""dog"",""cat"",""rabbit""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","146","386496","0.0-13.0-1.41","[""dog"",""cat"",""rabbit""]","16279","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","147","387499","0.0-13.0-2.41","[""dog"",""cat"",""rabbit""]","16279","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_lose.png'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","2","3","02/17/2026","right","loss","3","volatile-volatile","8","cat","42","0.4,0.2,0.8","50","false","false","-1200",""
"","","","","","html-keyboard-response","148","388002","0.0-13.0-0.42","[""dog"",""cat"",""rabbit""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","149","388395","0.0-13.0-1.42","[""dog"",""cat"",""rabbit""]","392","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","150","389398","0.0-13.0-2.42","[""dog"",""cat"",""rabbit""]","392","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/squared_lose.png'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","1","3","02/17/2026","right","loss","3","volatile-volatile","8","dog","43","0.4,0.2,0.8","49","false","false","-1250",""
"","","","","","html-keyboard-response","151","389899","0.0-13.0-0.43","[""dog"",""cat"",""rabbit""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","152","390239","0.0-13.0-1.43","[""dog"",""cat"",""rabbit""]","338","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","153","391242","0.0-13.0-2.43","[""dog"",""cat"",""rabbit""]","338","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/squared_lose.png'>
            </div>","3","3","02/17/2026","right","loss","3","volatile-volatile","8","rabbit","44","0.4,0.2,0.8","51","false","false","-1300",""
"","","","","","html-keyboard-response","154","391744","0.0-13.0-0.44","[""dog"",""cat"",""rabbit""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","155","391913","0.0-13.0-1.44","[""dog"",""cat"",""rabbit""]","167","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","156","392917","0.0-13.0-2.44","[""dog"",""cat"",""rabbit""]","167","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_lose.png'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","2","3","02/17/2026","right","loss","3","volatile-volatile","8","cat","45","0.4,0.2,0.8","50","false","false","-1350",""
"","","","","","html-keyboard-response","157","393418","0.0-13.0-0.45","[""dog"",""cat"",""rabbit""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","158","393901","0.0-13.0-1.45","[""dog"",""cat"",""rabbit""]","243","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","159","394904","0.0-13.0-2.45","[""dog"",""cat"",""rabbit""]","243","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_win.png'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","2","3","02/17/2026","right","loss","3","volatile-volatile","8","cat","46","0.4,0.2,0.8","50","true","false","-1350",""
"","","","","","html-keyboard-response","160","395406","0.0-13.0-0.46","[""dog"",""cat"",""rabbit""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","161","395787","0.0-13.0-1.46","[""dog"",""cat"",""rabbit""]","379","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","162","396789","0.0-13.0-2.46","[""dog"",""cat"",""rabbit""]","379","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_lose.png'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","2","3","02/17/2026","right","loss","3","volatile-volatile","8","cat","47","0.4,0.2,0.8","50","false","false","-1400",""
"","","","","","html-keyboard-response","163","397291","0.0-13.0-0.47","[""dog"",""cat"",""rabbit""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","164","397595","0.0-13.0-1.47","[""dog"",""cat"",""rabbit""]","302","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","165","398598","0.0-13.0-2.47","[""dog"",""cat"",""rabbit""]","302","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_lose.png'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","2","3","02/17/2026","right","loss","3","volatile-volatile","8","cat","48","0.4,0.2,0.8","50","false","false","-1450",""
"","","","","","html-keyboard-response","166","399100","0.0-13.0-0.48","[""dog"",""cat"",""rabbit""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","167","399251","0.0-13.0-1.48","[""dog"",""cat"",""rabbit""]","149","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","168","400254","0.0-13.0-2.48","[""dog"",""cat"",""rabbit""]","149","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_lose.png'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","2","3","02/17/2026","right","loss","3","volatile-volatile","8","cat","49","0.4,0.2,0.8","50","false","false","-1500",""
"","","","","","html-keyboard-response","169","400756","0.0-13.0-0.49","[""dog"",""cat"",""rabbit""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","170","401040","0.0-13.0-1.49","[""dog"",""cat"",""rabbit""]","282","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","171","402043","0.0-13.0-2.49","[""dog"",""cat"",""rabbit""]","282","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/squared_win.png'>
            </div>","3","3","02/17/2026","right","loss","3","volatile-volatile","8","rabbit","50","0.4,0.2,0.8","51","true","false","-1500",""
"","","","","","html-keyboard-response","172","402545","0.0-13.0-0.50","[""dog"",""cat"",""rabbit""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","173","402859","0.0-13.0-1.50","[""dog"",""cat"",""rabbit""]","312","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","174","403862","0.0-13.0-2.50","[""dog"",""cat"",""rabbit""]","312","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/squared_win.png'>
            </div>","3","3","02/17/2026","right","loss","3","volatile-volatile","8","rabbit","51","0.4,0.2,0.8","51","true","false","-1500",""
"","","","","","html-keyboard-response","175","404364","0.0-13.0-0.51","[""dog"",""cat"",""rabbit""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","176","404623","0.0-13.0-1.51","[""dog"",""cat"",""rabbit""]","257","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","177","405626","0.0-13.0-2.51","[""dog"",""cat"",""rabbit""]","257","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/squared_lose.png'>
            </div>","3","3","02/17/2026","right","loss","3","volatile-volatile","8","rabbit","52","0.4,0.2,0.8","51","false","false","-1550",""
"","","","","","html-keyboard-response","178","406128","0.0-13.0-0.52","[""dog"",""cat"",""rabbit""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","179","406542","0.0-13.0-1.52","[""dog"",""cat"",""rabbit""]","412","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","180","407545","0.0-13.0-2.52","[""dog"",""cat"",""rabbit""]","412","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/squared_lose.png'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","1","3","02/17/2026","right","loss","3","volatile-volatile","8","dog","53","0.4,0.2,0.8","49","false","false","-1600",""
"","","","","","html-keyboard-response","181","408047","0.0-13.0-0.53","[""dog"",""cat"",""rabbit""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","182","408278","0.0-13.0-1.53","[""dog"",""cat"",""rabbit""]","229","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","183","409281","0.0-13.0-2.53","[""dog"",""cat"",""rabbit""]","229","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/squared_win.png'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","1","3","02/17/2026","right","loss","3","volatile-volatile","8","dog","54","0.4,0.2,0.8","49","true","false","-1600",""
"","","","","","html-keyboard-response","184","409783","0.0-13.0-0.54","[""dog"",""cat"",""rabbit""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","185","410065","0.0-13.0-1.54","[""dog"",""cat"",""rabbit""]","280","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","186","411068","0.0-13.0-2.54","[""dog"",""cat"",""rabbit""]","280","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/squared_win.png'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","1","3","02/17/2026","right","loss","3","volatile-volatile","8","dog","55","0.4,0.2,0.8","49","true","false","-1600",""
"","","","","","html-keyboard-response","187","411570","0.0-13.0-0.55","[""dog"",""cat"",""rabbit""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","188","411917","0.0-13.0-1.55","[""dog"",""cat"",""rabbit""]","345","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","189","412920","0.0-13.0-2.55","[""dog"",""cat"",""rabbit""]","345","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/squared_win.png'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","1","3","02/17/2026","right","loss","3","volatile-volatile","8","dog","56","0.4,0.2,0.8","49","true","false","-1600",""
"","","","","","html-keyboard-response","190","413422","0.0-13.0-0.56","[""dog"",""cat"",""rabbit""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","191","413734","0.0-13.0-1.56","[""dog"",""cat"",""rabbit""]","310","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","192","414737","0.0-13.0-2.56","[""dog"",""cat"",""rabbit""]","310","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/squared_lose.png'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","1","3","02/17/2026","right","loss","3","volatile-volatile","8","dog","57","0.4,0.2,0.8","49","false","false","-1650",""
"","","","","","html-keyboard-response","193","415240","0.0-13.0-0.57","[""dog"",""cat"",""rabbit""]","439","<div style='font-size:40px'>+</div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","194","415614","0.0-13.0-1.57","[""dog"",""cat"",""rabbit""]","372","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","195","416617","0.0-13.0-2.57","[""dog"",""cat"",""rabbit""]","372","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_win.png'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","2","3","02/17/2026","right","loss","3","volatile-volatile","8","cat","58","0.4,0.8,0.2","50","true","true","-1650",""
"","","","","","html-keyboard-response","196","417118","0.0-13.0-0.58","[""dog"",""cat"",""rabbit""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","197","417426","0.0-13.0-1.58","[""dog"",""cat"",""rabbit""]","306","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","198","418429","0.0-13.0-2.58","[""dog"",""cat"",""rabbit""]","306","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_lose.png'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","2","3","02/17/2026","right","loss","3","volatile-volatile","8","cat","59","0.4,0.8,0.2","50","false","false","-1700",""
"","","","","","html-keyboard-response","199","418932","0.0-13.0-0.59","[""dog"",""cat"",""rabbit""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","200","419394","0.0-13.0-1.59","[""dog"",""cat"",""rabbit""]","221","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","201","420398","0.0-13.0-2.59","[""dog"",""cat"",""rabbit""]","221","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/squared_lose.png'>
            </div>","3","3","02/17/2026","right","loss","3","volatile-volatile","8","rabbit","60","0.4,0.8,0.2","51","false","false","-1750",""
"","","","","","html-keyboard-response","202","420899","0.0-13.0-0.60","[""dog"",""cat"",""rabbit""]","404","<div style='font-size:40px'>+</div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","203","421244","0.0-13.0-1.60","[""dog"",""cat"",""rabbit""]","342","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","204","422247","0.0-13.0-2.60","[""dog"",""cat"",""rabbit""]","342","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/squared_win.png'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","1","3","02/17/2026","right","loss","3","volatile-volatile","8","dog","61","0.4,0.8,0.2","49","true","false","-1750",""
"","","","","","html-keyboard-response","205","422750","0.0-13.0-0.61","[""dog"",""cat"",""rabbit""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","206","423156","0.0-13.0-1.61","[""dog"",""cat"",""rabbit""]","405","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","424160","0.0-13.0-2.61","[""dog"",""cat"",""rabbit""]","405","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/squared_win.png'>
                <img class='stimuli-middle' src='stim/loss/8/catsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/rabbitsquare.jpg'>
            </div>","1","3","02/17/2026","right","loss","3","volatile-volatile","8","dog","62","0.4,0.8,0.2","49","true","false","-1750",""
"","","","","","html-keyboard-response","208","424662","0.0-13.0-0.62","[""dog"",""cat"",""rabbit""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
